state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state97,state710,True,False,True,True,True,True,True,True,True,False,False,False,True
state97,state1120,False,False,False,False,False,True,True,False,True,False,False,False,False
state97,state1086,False,True,True,False,False,True,True,True,False,False,True,False,False
state97,state954,False,False,False,False,False,True,True,False,False,False,False,False,False
state97,state557,False,False,False,False,False,True,True,False,True,False,False,False,False
state97,state67,True,True,True,True,True,True,True,True,True,False,True,False,True
state1179,state1057,False,False,False,False,False,True,True,False,False,False,False,False,False
state1179,state1211,False,False,False,False,False,True,True,False,True,False,False,False,False
state1179,state1332,False,True,True,False,False,False,True,False,True,False,True,False,False
state1179,state130,False,False,False,True,False,True,True,False,False,False,False,False,False
state1179,state1216,False,False,False,False,False,True,True,False,False,False,False,False,False
state1179,state1337,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state253,False,False,False,False,False,True,True,False,False,False,False,False,False
state1179,state770,True,True,True,True,True,True,True,True,True,False,True,False,True
state1179,state122,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state364,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state1290,False,False,False,True,False,False,True,False,True,False,False,False,False
state1179,state18,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state641,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state1054,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state247,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state522,True,True,True,True,True,True,True,True,True,False,True,False,True
state1179,state643,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state764,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state1174,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state1295,True,True,True,True,False,False,True,False,True,False,True,False,False
state1179,state767,False,False,False,True,False,False,True,False,True,False,False,False,False
state1179,state921,True,True,True,True,False,False,True,False,True,False,True,False,False
state1179,state13,False,False,True,True,False,True,True,False,True,False,False,False,False
state1179,state406,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state889,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state11,False,False,False,True,False,False,True,False,False,False,False,False,False
state1179,state803,False,False,False,False,False,True,True,False,False,False,False,False,False
state1179,state16,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state1228,True,True,True,True,False,False,True,False,True,False,True,False,False
state1179,state1102,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state1343,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state381,True,True,True,True,False,False,True,False,True,False,True,False,False
state1179,state1220,False,False,False,False,False,True,True,False,False,False,False,False,False
state1179,state1347,False,False,False,True,False,True,True,False,False,False,False,False,False
state1179,state143,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state1225,False,False,False,False,False,True,True,False,False,False,False,False,False
state1179,state134,False,False,False,True,False,True,True,False,False,False,False,False,False
state1179,state892,False,False,False,False,False,False,True,False,False,False,False,False,False
state1179,state378,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state653,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state895,False,False,False,False,False,False,True,False,False,False,False,False,False
state1179,state531,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state138,False,False,False,True,False,True,True,False,False,False,False,False,False
state1179,state534,False,False,False,True,False,False,True,False,True,False,False,False,False
state1179,state1065,True,True,True,True,True,True,True,True,True,False,True,False,True
state1179,state1340,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state258,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state775,False,False,False,False,False,True,True,False,True,False,False,False,False
state1179,state1184,True,True,True,True,True,True,True,True,True,False,True,False,True
state1179,state1062,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state537,False,False,False,False,False,True,True,False,True,False,False,False,False
state1179,state938,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state1354,False,False,False,False,False,True,True,False,False,False,False,False,False
state1179,state392,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state270,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state273,True,True,True,True,True,True,True,True,True,False,True,False,True
state1179,state790,False,False,False,False,False,True,True,False,True,False,False,False,False
state1179,state151,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state550,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state395,False,False,False,False,False,True,True,False,True,False,False,False,False
state1179,state670,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state301,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state147,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state1191,True,True,True,True,True,True,True,True,True,False,True,False,True
state1179,state941,False,False,False,True,False,False,True,False,True,False,False,False,False
state1179,state1074,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state304,True,True,True,True,True,True,True,True,True,False,True,False,True
state1179,state425,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state828,False,False,False,False,False,True,True,False,True,False,False,False,False
state1179,state949,False,False,True,False,False,True,True,False,True,False,False,False,False
state1179,state1008,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state62,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state280,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state1123,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state1243,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state162,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state283,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state1369,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state165,False,False,False,False,False,False,True,False,False,False,False,False,False
state1179,state560,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state1083,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state311,False,False,False,True,False,False,True,False,True,False,False,False,False
state1179,state710,False,False,False,True,False,True,True,False,True,False,False,False,False
state1179,state1120,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state1086,False,False,False,False,False,True,True,False,False,False,False,False,False
state1179,state954,False,False,False,False,False,True,True,False,False,False,False,False,False
state1179,state557,False,True,True,False,False,True,True,False,True,False,True,False,False
state1179,state67,False,False,False,True,False,True,True,False,True,False,False,False,False
state1057,state1211,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1332,False,False,False,False,False,False,True,False,False,False,False,False,False
state1057,state130,False,True,True,False,False,True,True,False,False,False,True,False,False
state1057,state1216,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1337,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state253,True,True,True,False,False,True,True,False,False,False,True,False,False
state1057,state770,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state122,False,True,True,False,False,True,True,True,False,False,True,False,False
state1057,state364,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state1290,False,False,True,False,False,False,True,True,False,False,True,False,False
state1057,state18,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state641,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1054,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state247,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state522,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state643,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state764,False,False,True,False,False,True,True,True,False,False,False,False,False
state1057,state1174,False,False,True,False,False,True,True,True,False,False,False,False,False
state1057,state1295,False,False,False,False,False,False,True,False,False,False,False,False,False
state1057,state767,False,False,True,False,False,False,True,True,False,False,True,False,False
state1057,state921,False,False,False,False,False,False,True,False,False,False,False,False,False
state1057,state13,False,False,False,False,False,True,True,False,False,False,True,False,False
state1057,state406,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state889,False,False,True,False,False,True,True,True,False,False,False,False,False
state1057,state11,False,False,True,False,False,False,True,True,False,False,True,False,False
state1057,state803,True,True,True,True,False,True,True,True,False,False,True,False,False
state1057,state16,False,True,True,False,False,True,True,False,False,False,True,False,False
state1057,state1228,False,False,False,False,False,False,True,False,False,False,False,False,False
state1057,state1102,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1343,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state381,False,False,False,False,False,False,True,False,False,False,False,False,False
state1057,state1220,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1347,False,True,True,False,False,True,True,False,False,False,True,False,False
state1057,state143,False,True,True,False,False,True,True,False,False,False,True,False,False
state1057,state1225,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state134,False,True,True,False,False,True,True,False,False,False,True,False,False
state1057,state892,True,True,True,False,False,False,True,False,False,False,True,False,False
state1057,state378,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state653,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state895,True,True,True,False,False,False,True,False,False,False,True,False,False
state1057,state531,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state138,False,True,True,False,False,True,True,False,False,False,True,False,False
state1057,state534,False,False,True,False,False,False,True,True,False,False,True,False,False
state1057,state1065,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1340,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state258,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state775,False,False,True,False,False,True,True,False,False,False,True,False,False
state1057,state1184,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1062,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state537,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state938,False,False,True,False,False,True,True,True,False,False,False,False,False
state1057,state1354,True,True,True,True,True,True,True,True,False,False,True,True,True
state1057,state392,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state270,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state273,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state790,False,False,True,False,False,True,True,False,False,False,True,False,False
state1057,state151,False,True,True,False,False,True,True,False,False,False,True,False,False
state1057,state550,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state395,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state670,False,False,True,False,False,True,True,True,False,False,False,False,False
state1057,state301,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state147,False,True,True,False,False,True,True,False,False,False,True,False,False
state1057,state1191,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state941,False,False,True,False,False,False,True,True,False,False,True,False,False
state1057,state1074,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state304,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state425,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state828,True,True,True,False,False,True,True,True,False,False,True,False,False
state1057,state949,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1008,False,False,True,False,False,True,True,True,False,False,False,False,False
state1057,state62,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state280,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state1123,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1243,False,False,True,False,False,True,True,True,False,False,False,False,False
state1057,state162,False,True,True,False,False,True,True,True,False,False,False,False,False
state1057,state283,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1369,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state165,True,True,True,False,False,False,True,False,False,False,True,False,False
state1057,state560,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1083,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state311,False,False,True,False,False,False,True,True,False,False,True,False,False
state1057,state710,False,False,True,False,False,True,True,True,False,False,False,False,False
state1057,state1120,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state1086,True,True,True,False,False,True,True,True,False,False,True,False,False
state1057,state954,False,False,False,False,False,True,True,False,True,False,False,False,False
state1057,state557,False,False,False,False,False,True,True,False,False,False,False,False,False
state1057,state67,False,True,True,False,False,True,True,True,False,False,True,False,False
state1211,state1332,False,False,False,False,False,False,True,False,True,False,False,False,False
state1211,state130,False,False,False,False,False,True,True,False,False,False,False,False,False
state1211,state1216,True,True,True,False,True,True,True,True,False,False,True,False,False
state1211,state1337,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state253,False,False,False,False,False,True,True,False,False,False,False,False,False
state1211,state770,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state122,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state364,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1290,False,False,False,False,False,False,True,False,True,False,False,False,False
state1211,state18,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state641,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1054,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state247,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state522,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state643,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state764,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1174,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1295,False,False,False,False,False,False,True,False,True,False,False,False,False
state1211,state767,False,False,False,False,False,False,True,False,True,False,False,False,False
state1211,state921,False,False,False,False,False,False,True,False,True,False,False,False,False
state1211,state13,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state406,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state889,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state11,False,False,False,False,False,False,True,False,False,False,False,False,False
state1211,state803,False,False,False,False,False,True,True,False,False,False,False,False,False
state1211,state16,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1228,False,False,False,False,False,False,True,False,True,False,False,False,False
state1211,state1102,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1343,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state381,False,False,False,False,False,False,True,False,True,False,False,False,False
state1211,state1220,True,True,True,False,True,True,True,True,False,False,True,False,False
state1211,state1347,False,False,False,False,False,True,True,False,False,False,False,False,False
state1211,state143,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1225,True,True,True,True,True,True,True,True,False,False,False,False,False
state1211,state134,False,False,False,False,False,True,True,False,False,False,False,False,False
state1211,state892,False,False,False,False,False,False,True,False,False,False,False,False,False
state1211,state378,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state653,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state895,False,False,False,False,False,False,True,False,False,False,False,False,False
state1211,state531,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state138,False,False,False,False,False,True,True,False,False,False,False,False,False
state1211,state534,False,False,False,False,False,False,True,False,True,False,False,False,False
state1211,state1065,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1340,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state258,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state775,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1184,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1062,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state537,True,True,True,True,True,True,True,True,True,False,True,False,False
state1211,state938,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1354,False,False,False,False,False,True,True,False,False,False,False,False,False
state1211,state392,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state270,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state273,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state790,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state151,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state550,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state395,True,True,True,True,True,True,True,True,True,False,True,False,True
state1211,state670,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state301,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state147,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1191,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state941,False,False,False,False,False,False,True,False,True,False,False,False,False
state1211,state1074,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state304,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state425,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state828,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state949,True,False,False,True,True,True,True,True,True,False,True,False,False
state1211,state1008,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state62,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state280,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1123,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1243,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state162,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state283,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1369,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state165,False,False,False,False,False,False,True,False,False,False,False,False,False
state1211,state560,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1083,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state311,False,False,False,False,False,False,True,False,True,False,False,False,False
state1211,state710,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1120,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state1086,False,False,False,False,False,True,True,False,False,False,False,False,False
state1211,state954,True,True,True,True,True,True,True,True,False,False,False,False,False
state1211,state557,False,False,False,False,False,True,True,False,True,False,False,False,False
state1211,state67,False,False,False,False,False,True,True,False,True,False,False,False,False
state1332,state130,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state1216,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state1337,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state253,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state770,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state122,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state364,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1290,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state18,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state641,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state1054,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state247,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state522,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state643,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state764,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1174,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1295,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state767,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state921,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state13,False,False,True,False,False,False,True,False,True,False,False,False,False
state1332,state406,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state889,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state11,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state803,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state16,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1228,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state1102,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state1343,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state381,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state1220,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state1347,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state143,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1225,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state134,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state892,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state378,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state653,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state895,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state531,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state138,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state534,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1065,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state1340,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state258,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state775,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1184,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state1062,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state537,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state938,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1354,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state392,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state270,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state273,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state790,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state151,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state550,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state395,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state670,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state301,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state147,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1191,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state941,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1074,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state304,False,True,True,False,False,False,True,False,True,False,True,False,False
state1332,state425,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state828,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state949,False,False,True,False,False,False,True,False,True,False,False,False,False
state1332,state1008,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state62,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state280,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1123,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state1243,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state162,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state283,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state1369,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state165,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state560,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state1083,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state311,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state710,False,False,False,False,False,False,True,False,True,False,False,False,False
state1332,state1120,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state1086,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state954,False,False,False,False,False,False,True,False,False,False,False,False,False
state1332,state557,True,True,True,True,False,False,True,False,True,False,True,False,False
state1332,state67,False,False,False,False,False,False,True,False,True,False,False,False,False
state130,state1216,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state1337,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state253,False,True,True,False,False,True,True,False,False,False,True,False,False
state130,state770,False,False,False,True,False,True,True,False,False,False,False,False,False
state130,state122,False,True,True,True,False,True,True,False,False,False,True,False,False
state130,state364,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state1290,False,False,True,True,False,False,True,False,False,False,True,False,False
state130,state18,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state641,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state1054,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state247,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state522,False,False,False,True,False,True,True,False,False,False,False,False,False
state130,state643,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state764,False,False,True,True,False,True,True,False,False,False,False,False,False
state130,state1174,False,False,True,True,False,True,True,False,False,False,False,False,False
state130,state1295,False,False,False,True,False,False,True,False,False,False,False,False,False
state130,state767,False,False,True,True,False,False,True,False,False,False,True,False,False
state130,state921,False,False,False,True,False,False,True,False,False,False,False,False,False
state130,state13,False,False,False,True,False,True,True,False,False,False,True,False,False
state130,state406,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state889,False,False,True,True,False,True,True,False,False,False,False,False,False
state130,state11,False,False,True,True,False,False,True,False,False,False,True,False,False
state130,state803,False,True,True,False,False,True,True,False,False,False,True,False,False
state130,state16,True,True,True,True,True,True,True,True,False,False,True,False,False
state130,state1228,False,False,False,True,False,False,True,False,False,False,False,False,False
state130,state1102,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state1343,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state381,False,False,False,True,False,False,True,False,False,False,False,False,False
state130,state1220,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state1347,True,True,True,True,False,True,True,False,False,False,True,False,False
state130,state143,True,True,True,True,True,True,True,True,False,False,True,False,False
state130,state1225,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state134,True,True,True,True,True,True,True,True,False,False,True,False,False
state130,state892,False,True,True,False,False,False,True,False,False,False,True,False,False
state130,state378,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state653,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state895,False,True,True,False,False,False,True,False,False,False,True,False,False
state130,state531,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state138,True,True,True,True,False,True,True,False,False,False,True,False,False
state130,state534,False,False,True,True,False,False,True,False,False,False,True,False,False
state130,state1065,False,False,False,True,False,True,True,False,False,False,False,False,False
state130,state1340,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state258,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state775,False,False,True,False,False,True,True,False,False,False,True,False,False
state130,state1184,False,False,False,True,False,True,True,False,False,False,False,False,False
state130,state1062,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state537,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state938,False,False,True,True,False,True,True,False,False,False,False,False,False
state130,state1354,False,True,True,False,False,True,True,False,False,False,True,False,False
state130,state392,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state270,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state273,False,False,False,True,False,True,True,False,False,False,False,False,False
state130,state790,False,False,True,False,False,True,True,False,False,False,True,False,False
state130,state151,True,True,True,True,True,True,True,True,False,False,True,False,False
state130,state550,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state395,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state670,False,False,True,True,False,True,True,False,False,False,False,False,False
state130,state301,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state147,True,True,True,True,True,True,True,True,False,False,True,False,False
state130,state1191,False,False,False,True,False,True,True,False,False,False,False,False,False
state130,state941,False,False,True,True,False,False,True,False,False,False,True,False,False
state130,state1074,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state304,False,False,False,True,False,True,True,False,False,False,False,False,False
state130,state425,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state828,False,True,True,False,False,True,True,False,False,False,True,False,False
state130,state949,False,False,False,False,False,True,True,False,False,False,False,False,False
