state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state401,state1244,True,True,True,True,True,True,True,False,True,False,True,False,False
state401,state397,True,True,True,True,True,True,True,False,True,False,True,False,False
state401,state311,True,True,True,True,True,True,True,False,True,False,True,False,False
state401,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state401,state798,True,True,True,True,True,True,True,False,True,False,True,False,False
state401,state830,True,True,True,True,True,True,True,False,True,False,True,False,False
state401,state1360,True,True,True,True,True,True,True,False,True,False,True,False,False
state401,state66,True,True,True,True,True,True,True,False,True,False,True,False,False
state401,state838,True,True,True,True,True,True,True,False,True,False,True,False,False
state128,state13,False,False,False,True,True,True,True,False,True,False,True,False,False
state128,state406,True,True,True,True,True,True,True,True,True,False,True,False,True
state128,state925,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state16,True,True,True,True,True,True,True,True,True,False,True,False,True
state128,state15,False,False,False,True,False,True,True,False,True,False,True,False,False
state128,state81,False,False,True,True,True,True,True,False,True,False,False,False,False
state128,state1586,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state263,False,False,True,True,False,True,True,False,True,False,False,False,False
state128,state376,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state650,True,True,True,True,True,True,True,True,True,False,True,False,True
state128,state652,True,True,True,True,True,True,True,True,True,False,True,False,True
state128,state894,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state413,True,True,True,True,True,True,True,True,True,False,True,False,True
state128,state934,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state937,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state1111,True,True,True,True,True,True,True,True,True,False,True,False,True
state128,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state391,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state394,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state1356,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state1191,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state128,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state128,state1472,True,True,True,True,True,True,True,True,True,False,True,False,True
state128,state1196,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state944,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state947,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state128,state1244,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state397,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state128,state798,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state830,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state1360,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state66,True,True,True,True,True,True,True,True,True,False,True,False,False
state128,state838,True,True,True,True,True,True,True,True,True,False,True,False,False
state13,state406,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state925,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state16,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state15,True,False,True,True,False,True,True,False,True,False,True,False,False
state13,state81,True,False,False,True,True,True,True,True,True,False,False,False,False
state13,state1586,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state263,True,False,False,True,False,True,True,False,True,False,False,False,False
state13,state376,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state650,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state652,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state894,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state413,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state934,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state89,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state87,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state937,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1639,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1111,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1199,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state391,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state394,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1356,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1191,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state820,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1230,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1472,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1196,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state944,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state947,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state706,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state64,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state62,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1409,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1244,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state397,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state311,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state556,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state798,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state830,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state1360,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state66,False,False,False,True,True,True,True,False,True,False,True,False,False
state13,state838,False,False,False,True,True,True,True,False,True,False,True,False,False
state406,state925,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state16,True,True,True,True,True,True,True,True,True,False,True,False,True
state406,state15,False,False,False,True,False,True,True,False,True,False,True,False,False
state406,state81,False,False,True,True,True,True,True,False,True,False,False,False,False
state406,state1586,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state263,False,False,True,True,False,True,True,False,True,False,False,False,False
state406,state376,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state650,True,True,True,True,True,True,True,True,True,False,True,False,True
state406,state652,True,True,True,True,True,True,True,True,True,False,True,False,True
state406,state894,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state413,True,True,True,True,True,True,True,True,True,False,True,False,True
state406,state934,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state937,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state1111,True,True,True,True,True,True,True,True,True,False,True,False,True
state406,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state391,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state394,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state1356,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state1191,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state406,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state406,state1472,True,True,True,True,True,True,True,True,True,False,True,False,True
state406,state1196,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state944,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state947,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state406,state1244,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state397,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state406,state798,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state830,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state1360,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state66,True,True,True,True,True,True,True,True,True,False,True,False,False
state406,state838,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state16,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state15,False,False,False,True,False,True,True,False,True,False,True,False,False
state925,state81,False,False,True,True,True,True,True,False,True,False,False,False,False
state925,state1586,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state263,False,False,True,True,False,True,True,False,True,False,False,False,False
state925,state376,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state650,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state652,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state894,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state413,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state934,True,True,True,True,True,True,True,True,True,False,True,False,True
state925,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state937,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state1111,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state391,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state394,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state1356,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state1191,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state925,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state925,state1472,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state1196,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state944,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state947,True,True,True,True,True,True,True,True,True,False,True,False,True
state925,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state925,state1244,True,True,True,True,True,True,True,True,True,False,True,False,True
state925,state397,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state925,state798,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state830,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state1360,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state66,True,True,True,True,True,True,True,True,True,False,True,False,False
state925,state838,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state15,False,False,False,True,False,True,True,False,True,False,True,False,False
state16,state81,False,False,True,True,True,True,True,False,True,False,False,False,False
state16,state1586,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state263,False,False,True,True,False,True,True,False,True,False,False,False,False
state16,state376,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state650,True,True,True,True,True,True,True,True,True,False,True,False,True
state16,state652,True,True,True,True,True,True,True,True,True,False,True,False,True
state16,state894,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state413,True,True,True,True,True,True,True,True,True,False,True,False,True
state16,state934,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state937,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state1111,True,True,True,True,True,True,True,True,True,False,True,False,True
state16,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state391,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state394,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state1356,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state1191,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state16,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state16,state1472,True,True,True,True,True,True,True,True,True,False,True,False,True
state16,state1196,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state944,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state947,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state16,state1244,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state397,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state16,state798,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state830,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state1360,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state66,True,True,True,True,True,True,True,True,True,False,True,False,False
state16,state838,True,True,True,True,True,True,True,True,True,False,True,False,False
state15,state81,True,False,False,True,False,True,True,False,True,False,False,False,False
state15,state1586,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state263,True,False,False,True,False,True,True,False,True,False,False,False,False
state15,state376,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state650,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state652,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state894,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state413,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state934,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state89,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state87,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state937,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1639,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1111,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1199,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state391,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state394,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1356,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1191,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state820,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1230,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1472,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1196,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state944,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state947,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state706,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state64,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state62,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1409,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1244,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state397,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state311,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state556,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state798,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state830,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state1360,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state66,False,False,False,True,False,True,True,False,True,False,True,False,False
state15,state838,False,False,False,True,False,True,True,False,True,False,True,False,False
state81,state1586,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state263,True,True,True,True,False,True,True,False,True,False,True,False,False
state81,state376,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state650,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state652,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state894,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state413,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state934,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state89,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state87,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state937,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1639,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1111,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1199,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state391,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state394,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1356,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1191,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state820,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1230,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1472,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1196,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state944,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state947,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state706,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state64,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state62,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1409,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1244,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state397,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state311,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state556,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state798,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state830,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state1360,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state66,False,False,True,True,True,True,True,False,True,False,False,False,False
state81,state838,False,False,True,True,True,True,True,False,True,False,False,False,False
state1586,state263,False,False,True,True,False,True,True,False,True,False,False,False,False
state1586,state376,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state650,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state652,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state894,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state413,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state934,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state937,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state1111,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state391,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state394,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state1356,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state1191,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state1586,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state1586,state1472,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state1196,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state944,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state947,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state1586,state1244,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state397,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state1586,state798,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state830,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state1360,True,True,True,True,True,True,True,True,True,False,True,False,True
state1586,state66,True,True,True,True,True,True,True,True,True,False,True,False,False
state1586,state838,True,True,True,True,True,True,True,True,True,False,True,False,True
state263,state376,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state650,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state652,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state894,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state413,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state934,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state89,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state87,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state937,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1639,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1111,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1199,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state391,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state394,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1356,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1191,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state820,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1230,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1472,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1196,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state944,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state947,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state706,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state64,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state62,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1409,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1244,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state397,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state311,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state556,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state798,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state830,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state1360,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state66,False,False,True,True,False,True,True,False,True,False,False,False,False
state263,state838,False,False,True,True,False,True,True,False,True,False,False,False,False
state376,state650,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state652,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state894,True,True,True,True,True,True,True,True,True,False,True,False,True
state376,state413,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state934,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state937,True,True,True,True,True,True,True,True,True,False,True,False,True
state376,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state1111,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state391,True,True,True,True,True,True,True,True,True,False,True,True,True
state376,state394,True,True,True,True,True,True,True,True,True,False,True,True,True
state376,state1356,True,True,True,True,True,True,True,True,True,False,True,False,True
state376,state1191,True,True,True,True,True,True,True,True,True,False,True,False,True
state376,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state376,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state376,state1472,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state1196,True,True,True,True,True,True,True,True,True,False,True,False,True
state376,state944,True,True,True,True,True,True,True,True,True,False,True,False,True
state376,state947,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state376,state1244,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state397,True,True,True,True,True,True,True,True,True,False,True,True,True
state376,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state376,state798,True,True,True,True,True,True,True,True,True,False,True,False,True
state376,state830,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state1360,True,True,True,True,True,True,True,True,True,False,True,False,True
state376,state66,True,True,True,True,True,True,True,True,True,False,True,False,False
state376,state838,True,True,True,True,True,True,True,True,True,False,True,False,True
state650,state652,True,True,True,True,True,True,True,True,True,False,True,False,True
state650,state894,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state413,True,True,True,True,True,True,True,True,True,False,True,False,True
state650,state934,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state937,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state1111,True,True,True,True,True,True,True,True,True,False,True,False,True
state650,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state391,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state394,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state1356,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state1191,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state650,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state650,state1472,True,True,True,True,True,True,True,True,True,False,True,False,True
state650,state1196,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state944,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state947,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state650,state1244,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state397,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state650,state798,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state830,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state1360,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state66,True,True,True,True,True,True,True,True,True,False,True,False,False
state650,state838,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state894,True,True,True,True,True,True,True,True,True,False,True,False,False
