state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state248,state85,True,True,True,True,True,False,True,True,False,False,True,True,True
state248,state83,True,True,True,True,True,False,True,True,False,False,True,True,True
state248,state263,True,True,True,True,False,False,True,False,True,False,True,False,False
state248,state134,True,True,True,True,True,False,True,True,True,False,True,True,True
state248,state376,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state496,True,False,True,True,False,False,True,False,True,False,False,False,False
state248,state136,True,True,True,True,True,False,True,True,True,False,True,True,True
state248,state378,True,True,True,False,False,False,True,True,True,False,True,False,False
state248,state499,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state531,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state534,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state137,True,False,True,True,True,False,True,True,True,False,False,False,False
state248,state379,False,False,False,False,True,False,True,True,True,False,False,False,False
state248,state412,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state415,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state536,True,True,True,True,True,False,True,False,True,False,True,True,True
state248,state537,True,False,True,True,True,False,True,False,True,False,False,False,False
state248,state418,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state71,True,True,True,True,True,False,True,True,False,False,True,True,True
state248,state74,True,True,True,True,True,False,True,True,False,False,True,True,True
state248,state391,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state394,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state151,True,True,True,True,True,False,True,True,True,False,True,True,True
state248,state154,True,False,True,True,True,False,True,True,True,False,False,False,False
state248,state275,True,True,True,True,False,False,True,False,True,False,True,True,True
state248,state153,True,True,True,True,True,False,True,True,True,False,True,False,False
state248,state387,True,True,True,True,True,False,True,False,True,False,True,True,True
state248,state540,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state388,True,False,True,True,True,False,True,False,True,False,False,False,False
state248,state421,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state545,True,False,True,True,True,False,True,False,True,False,False,False,False
state248,state148,True,True,True,True,True,False,True,True,True,False,True,True,True
state248,state544,True,True,True,True,True,False,True,False,True,False,True,True,True
state248,state426,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state78,True,True,True,True,True,False,True,True,False,False,True,True,True
state248,state548,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state60,True,True,True,True,True,False,True,True,False,False,True,True,True
state248,state61,True,False,True,True,True,False,True,True,False,False,True,False,False
state248,state160,True,False,True,True,True,False,True,True,True,False,False,False,False
state248,state276,True,False,True,True,False,False,True,False,True,False,False,False,False
state248,state397,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state551,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state554,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state157,True,True,True,True,True,False,True,True,True,False,True,True,True
state248,state314,False,False,False,False,True,False,True,True,True,False,False,False,False
state248,state435,True,False,True,True,False,False,True,False,True,False,False,False,False
state248,state313,True,True,True,False,True,False,True,True,True,False,False,False,False
state248,state159,True,True,True,True,True,False,True,True,True,False,True,True,True
state248,state434,True,True,True,True,False,False,True,False,True,False,True,True,True
state248,state68,True,False,True,True,True,False,True,True,False,False,True,False,False
state248,state67,True,True,True,True,True,False,True,True,False,False,True,False,False
state248,state317,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state438,True,True,True,True,True,True,True,True,True,False,True,True,True
state248,state559,True,True,True,True,True,True,True,True,True,False,True,True,True
state126,state129,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state403,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state406,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state527,True,True,True,False,True,False,True,True,False,False,False,False,False
state126,state408,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state10,True,True,True,True,True,False,True,True,False,False,True,False,False
state126,state528,False,False,False,False,True,False,True,True,True,False,False,False,False
state126,state409,True,False,True,True,True,False,True,True,True,False,False,False,False
state126,state86,True,False,True,True,True,False,True,True,False,False,False,False,False
state126,state85,True,True,True,True,True,False,True,True,False,False,True,True,True
state126,state83,True,True,True,True,True,False,True,True,False,False,True,True,True
state126,state263,True,True,True,True,False,False,True,False,True,False,True,False,False
state126,state134,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state376,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state496,True,False,True,True,False,False,True,False,True,False,False,False,False
state126,state136,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state378,True,True,True,False,False,False,True,True,True,False,True,False,False
state126,state499,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state531,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state534,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state137,True,False,True,True,True,False,True,True,True,False,False,False,False
state126,state379,False,False,False,False,True,False,True,True,True,False,False,False,False
state126,state412,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state415,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state536,True,True,True,True,True,False,True,False,True,False,True,True,True
state126,state537,True,False,True,True,True,False,True,False,True,False,False,False,False
state126,state418,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state71,True,True,True,True,True,False,True,True,False,False,True,True,True
state126,state74,True,True,True,True,True,False,True,True,False,False,True,True,True
state126,state391,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state394,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state151,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state154,True,False,True,True,True,False,True,True,True,False,False,False,False
state126,state275,True,True,True,True,False,False,True,False,True,False,True,True,True
state126,state153,True,True,True,True,True,False,True,True,True,False,True,False,False
state126,state387,True,True,True,True,True,False,True,False,True,False,True,True,True
state126,state540,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state388,True,False,True,True,True,False,True,False,True,False,False,False,False
state126,state421,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state545,True,False,True,True,True,False,True,False,True,False,False,False,False
state126,state148,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state544,True,True,True,True,True,False,True,False,True,False,True,True,True
state126,state426,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state78,True,True,True,True,True,False,True,True,False,False,True,True,True
state126,state548,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state60,True,True,True,True,True,False,True,True,False,False,True,True,True
state126,state61,True,False,True,True,True,False,True,True,False,False,True,False,False
state126,state160,True,False,True,True,True,False,True,True,True,False,False,False,False
state126,state276,True,False,True,True,False,False,True,False,True,False,False,False,False
state126,state397,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state551,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state554,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state157,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state314,False,False,False,False,True,False,True,True,True,False,False,False,False
state126,state435,True,False,True,True,False,False,True,False,True,False,False,False,False
state126,state313,True,True,True,False,True,False,True,True,True,False,False,False,False
state126,state159,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state434,True,True,True,True,False,False,True,False,True,False,True,True,True
state126,state68,True,False,True,True,True,False,True,True,False,False,True,False,False
state126,state67,True,True,True,True,True,False,True,True,False,False,True,False,False
state126,state317,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state438,True,True,True,True,True,False,True,True,True,False,True,True,True
state126,state559,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state403,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state406,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state527,True,True,True,False,True,False,True,True,False,False,False,False,False
state129,state408,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state10,True,True,True,True,True,False,True,True,False,False,True,False,False
state129,state528,False,False,False,False,True,False,True,True,True,False,False,False,False
state129,state409,True,False,True,True,True,False,True,True,True,False,False,False,False
state129,state86,True,False,True,True,True,False,True,True,False,False,False,False,False
state129,state85,True,True,True,True,True,False,True,True,False,False,True,True,True
state129,state83,True,True,True,True,True,False,True,True,False,False,True,True,True
state129,state263,True,True,True,True,False,False,True,False,True,False,True,False,False
state129,state134,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state376,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state496,True,False,True,True,False,False,True,False,True,False,False,False,False
state129,state136,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state378,True,True,True,False,False,False,True,True,True,False,True,False,False
state129,state499,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state531,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state534,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state137,True,False,True,True,True,False,True,True,True,False,False,False,False
state129,state379,False,False,False,False,True,False,True,True,True,False,False,False,False
state129,state412,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state415,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state536,True,True,True,True,True,False,True,False,True,False,True,True,True
state129,state537,True,False,True,True,True,False,True,False,True,False,False,False,False
state129,state418,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state71,True,True,True,True,True,False,True,True,False,False,True,True,True
state129,state74,True,True,True,True,True,False,True,True,False,False,True,True,True
state129,state391,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state394,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state151,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state154,True,False,True,True,True,False,True,True,True,False,False,False,False
state129,state275,True,True,True,True,False,False,True,False,True,False,True,True,True
state129,state153,True,True,True,True,True,False,True,True,True,False,True,False,False
state129,state387,True,True,True,True,True,False,True,False,True,False,True,True,True
state129,state540,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state388,True,False,True,True,True,False,True,False,True,False,False,False,False
state129,state421,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state545,True,False,True,True,True,False,True,False,True,False,False,False,False
state129,state148,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state544,True,True,True,True,True,False,True,False,True,False,True,True,True
state129,state426,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state78,True,True,True,True,True,False,True,True,False,False,True,True,True
state129,state548,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state60,True,True,True,True,True,False,True,True,False,False,True,True,True
state129,state61,True,False,True,True,True,False,True,True,False,False,True,False,False
state129,state160,True,False,True,True,True,False,True,True,True,False,False,False,False
state129,state276,True,False,True,True,False,False,True,False,True,False,False,False,False
state129,state397,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state551,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state554,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state157,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state314,False,False,False,False,True,False,True,True,True,False,False,False,False
state129,state435,True,False,True,True,False,False,True,False,True,False,False,False,False
state129,state313,True,True,True,False,True,False,True,True,True,False,False,False,False
state129,state159,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state434,True,True,True,True,False,False,True,False,True,False,True,True,True
state129,state68,True,False,True,True,True,False,True,True,False,False,True,False,False
state129,state67,True,True,True,True,True,False,True,True,False,False,True,False,False
state129,state317,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state438,True,True,True,True,True,False,True,True,True,False,True,True,True
state129,state559,True,True,True,True,True,False,True,True,True,False,True,True,True
state403,state406,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state527,True,True,True,False,True,False,True,True,False,False,False,False,False
state403,state408,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state10,True,True,True,True,True,False,True,True,False,False,True,False,False
state403,state528,False,False,False,False,True,False,True,True,True,False,False,False,False
state403,state409,True,False,True,True,True,False,True,True,True,False,False,False,False
state403,state86,True,False,True,True,True,False,True,True,False,False,False,False,False
state403,state85,True,True,True,True,True,False,True,True,False,False,True,True,True
state403,state83,True,True,True,True,True,False,True,True,False,False,True,True,True
state403,state263,True,True,True,True,False,False,True,False,True,False,True,False,False
state403,state134,True,True,True,True,True,False,True,True,True,False,True,True,True
state403,state376,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state496,True,False,True,True,False,False,True,False,True,False,False,False,False
state403,state136,True,True,True,True,True,False,True,True,True,False,True,True,True
state403,state378,True,True,True,False,False,False,True,True,True,False,True,False,False
state403,state499,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state531,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state534,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state137,True,False,True,True,True,False,True,True,True,False,False,False,False
state403,state379,False,False,False,False,True,False,True,True,True,False,False,False,False
state403,state412,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state415,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state536,True,True,True,True,True,False,True,False,True,False,True,True,True
state403,state537,True,False,True,True,True,False,True,False,True,False,False,False,False
state403,state418,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state71,True,True,True,True,True,False,True,True,False,False,True,True,True
state403,state74,True,True,True,True,True,False,True,True,False,False,True,True,True
state403,state391,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state394,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state151,True,True,True,True,True,False,True,True,True,False,True,True,True
state403,state154,True,False,True,True,True,False,True,True,True,False,False,False,False
state403,state275,True,True,True,True,False,False,True,False,True,False,True,True,True
state403,state153,True,True,True,True,True,False,True,True,True,False,True,False,False
state403,state387,True,True,True,True,True,False,True,False,True,False,True,True,True
state403,state540,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state388,True,False,True,True,True,False,True,False,True,False,False,False,False
state403,state421,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state545,True,False,True,True,True,False,True,False,True,False,False,False,False
state403,state148,True,True,True,True,True,False,True,True,True,False,True,True,True
state403,state544,True,True,True,True,True,False,True,False,True,False,True,True,True
state403,state426,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state78,True,True,True,True,True,False,True,True,False,False,True,True,True
state403,state548,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state60,True,True,True,True,True,False,True,True,False,False,True,True,True
state403,state61,True,False,True,True,True,False,True,True,False,False,True,False,False
state403,state160,True,False,True,True,True,False,True,True,True,False,False,False,False
state403,state276,True,False,True,True,False,False,True,False,True,False,False,False,False
state403,state397,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state551,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state554,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state157,True,True,True,True,True,False,True,True,True,False,True,True,True
state403,state314,False,False,False,False,True,False,True,True,True,False,False,False,False
state403,state435,True,False,True,True,False,False,True,False,True,False,False,False,False
state403,state313,True,True,True,False,True,False,True,True,True,False,False,False,False
state403,state159,True,True,True,True,True,False,True,True,True,False,True,True,True
state403,state434,True,True,True,True,False,False,True,False,True,False,True,True,True
state403,state68,True,False,True,True,True,False,True,True,False,False,True,False,False
state403,state67,True,True,True,True,True,False,True,True,False,False,True,False,False
state403,state317,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state438,True,True,True,True,True,True,True,True,True,False,True,True,True
state403,state559,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state527,True,True,True,False,True,False,True,True,False,False,False,False,False
state406,state408,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state10,True,True,True,True,True,False,True,True,False,False,True,False,False
state406,state528,False,False,False,False,True,False,True,True,True,False,False,False,False
state406,state409,True,False,True,True,True,False,True,True,True,False,False,False,False
state406,state86,True,False,True,True,True,False,True,True,False,False,False,False,False
state406,state85,True,True,True,True,True,False,True,True,False,False,True,True,True
state406,state83,True,True,True,True,True,False,True,True,False,False,True,True,True
state406,state263,True,True,True,True,False,False,True,False,True,False,True,False,False
state406,state134,True,True,True,True,True,False,True,True,True,False,True,True,True
state406,state376,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state496,True,False,True,True,False,False,True,False,True,False,False,False,False
state406,state136,True,True,True,True,True,False,True,True,True,False,True,True,True
state406,state378,True,True,True,False,False,False,True,True,True,False,True,False,False
state406,state499,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state531,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state534,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state137,True,False,True,True,True,False,True,True,True,False,False,False,False
state406,state379,False,False,False,False,True,False,True,True,True,False,False,False,False
state406,state412,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state415,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state536,True,True,True,True,True,False,True,False,True,False,True,True,True
state406,state537,True,False,True,True,True,False,True,False,True,False,False,False,False
state406,state418,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state71,True,True,True,True,True,False,True,True,False,False,True,True,True
state406,state74,True,True,True,True,True,False,True,True,False,False,True,True,True
state406,state391,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state394,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state151,True,True,True,True,True,False,True,True,True,False,True,True,True
state406,state154,True,False,True,True,True,False,True,True,True,False,False,False,False
state406,state275,True,True,True,True,False,False,True,False,True,False,True,True,True
state406,state153,True,True,True,True,True,False,True,True,True,False,True,False,False
state406,state387,True,True,True,True,True,False,True,False,True,False,True,True,True
state406,state540,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state388,True,False,True,True,True,False,True,False,True,False,False,False,False
state406,state421,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state545,True,False,True,True,True,False,True,False,True,False,False,False,False
state406,state148,True,True,True,True,True,False,True,True,True,False,True,True,True
state406,state544,True,True,True,True,True,False,True,False,True,False,True,True,True
state406,state426,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state78,True,True,True,True,True,False,True,True,False,False,True,True,True
state406,state548,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state60,True,True,True,True,True,False,True,True,False,False,True,True,True
state406,state61,True,False,True,True,True,False,True,True,False,False,True,False,False
state406,state160,True,False,True,True,True,False,True,True,True,False,False,False,False
state406,state276,True,False,True,True,False,False,True,False,True,False,False,False,False
state406,state397,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state551,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state554,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state157,True,True,True,True,True,False,True,True,True,False,True,True,True
state406,state314,False,False,False,False,True,False,True,True,True,False,False,False,False
state406,state435,True,False,True,True,False,False,True,False,True,False,False,False,False
state406,state313,True,True,True,False,True,False,True,True,True,False,False,False,False
state406,state159,True,True,True,True,True,False,True,True,True,False,True,True,True
state406,state434,True,True,True,True,False,False,True,False,True,False,True,True,True
state406,state68,True,False,True,True,True,False,True,True,False,False,True,False,False
state406,state67,True,True,True,True,True,False,True,True,False,False,True,False,False
state406,state317,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state438,True,True,True,True,True,True,True,True,True,False,True,True,True
state406,state559,True,True,True,True,True,True,True,True,True,False,True,True,True
state527,state408,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state10,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state528,False,False,False,True,True,False,True,True,False,False,False,False,False
state527,state409,True,False,True,False,True,False,True,True,False,False,False,False,False
state527,state86,True,False,True,False,True,False,True,True,False,False,False,False,False
state527,state85,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state83,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state263,True,True,True,False,False,False,True,False,False,False,False,False,False
state527,state134,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state376,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state496,True,False,True,False,False,False,True,False,False,False,False,False,False
state527,state136,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state378,True,True,True,True,False,False,True,True,False,False,False,False,False
state527,state499,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state531,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state534,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state137,True,False,True,False,True,False,True,True,False,False,False,False,False
state527,state379,False,False,False,True,True,False,True,True,False,False,False,False,False
state527,state412,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state415,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state536,True,True,True,False,True,False,True,False,False,False,False,False,False
state527,state537,True,False,True,False,True,False,True,False,False,False,False,False,False
state527,state418,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state71,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state74,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state391,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state394,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state151,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state154,True,False,True,False,True,False,True,True,False,False,False,False,False
state527,state275,True,True,True,False,False,False,True,False,False,False,False,False,False
state527,state153,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state387,True,True,True,False,True,False,True,False,False,False,False,False,False
state527,state540,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state388,True,False,True,False,True,False,True,False,False,False,False,False,False
state527,state421,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state545,True,False,True,False,True,False,True,False,False,False,False,False,False
state527,state148,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state544,True,True,True,False,True,False,True,False,False,False,False,False,False
state527,state426,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state78,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state548,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state60,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state61,True,False,True,False,True,False,True,True,False,False,False,False,False
state527,state160,True,False,True,False,True,False,True,True,False,False,False,False,False
state527,state276,True,False,True,False,False,False,True,False,False,False,False,False,False
state527,state397,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state551,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state554,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state157,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state314,False,False,False,False,True,False,True,True,False,False,False,False,False
state527,state435,True,False,True,False,False,False,True,False,False,False,False,False,False
state527,state313,True,True,True,False,True,True,True,True,False,False,True,False,True
state527,state159,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state434,True,True,True,False,False,False,True,False,False,False,False,False,False
state527,state68,True,False,True,False,True,False,True,True,False,False,False,False,False
state527,state67,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state317,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state438,True,True,True,False,True,False,True,True,False,False,False,False,False
state527,state559,True,True,True,False,True,False,True,True,False,False,False,False,False
state408,state10,True,True,True,True,True,False,True,True,False,False,True,False,False
state408,state528,False,False,False,False,True,False,True,True,True,False,False,False,False
state408,state409,True,False,True,True,True,False,True,True,True,False,False,False,False
state408,state86,True,False,True,True,True,False,True,True,False,False,False,False,False
state408,state85,True,True,True,True,True,False,True,True,False,False,True,True,True
state408,state83,True,True,True,True,True,False,True,True,False,False,True,True,True
state408,state263,True,True,True,True,False,False,True,False,True,False,True,False,False
state408,state134,True,True,True,True,True,False,True,True,True,False,True,True,True
state408,state376,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state496,True,False,True,True,False,False,True,False,True,False,False,False,False
state408,state136,True,True,True,True,True,False,True,True,True,False,True,True,True
state408,state378,True,True,True,False,False,False,True,True,True,False,True,False,False
state408,state499,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state531,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state534,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state137,True,False,True,True,True,False,True,True,True,False,False,False,False
state408,state379,False,False,False,False,True,False,True,True,True,False,False,False,False
state408,state412,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state415,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state536,True,True,True,True,True,False,True,False,True,False,True,True,True
state408,state537,True,False,True,True,True,False,True,False,True,False,False,False,False
state408,state418,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state71,True,True,True,True,True,False,True,True,False,False,True,True,True
state408,state74,True,True,True,True,True,False,True,True,False,False,True,True,True
state408,state391,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state394,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state151,True,True,True,True,True,False,True,True,True,False,True,True,True
state408,state154,True,False,True,True,True,False,True,True,True,False,False,False,False
state408,state275,True,True,True,True,False,False,True,False,True,False,True,True,True
state408,state153,True,True,True,True,True,False,True,True,True,False,True,False,False
state408,state387,True,True,True,True,True,False,True,False,True,False,True,True,True
state408,state540,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state388,True,False,True,True,True,False,True,False,True,False,False,False,False
state408,state421,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state545,True,False,True,True,True,False,True,False,True,False,False,False,False
state408,state148,True,True,True,True,True,False,True,True,True,False,True,True,True
state408,state544,True,True,True,True,True,False,True,False,True,False,True,True,True
state408,state426,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state78,True,True,True,True,True,False,True,True,False,False,True,True,True
state408,state548,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state60,True,True,True,True,True,False,True,True,False,False,True,True,True
state408,state61,True,False,True,True,True,False,True,True,False,False,True,False,False
state408,state160,True,False,True,True,True,False,True,True,True,False,False,False,False
state408,state276,True,False,True,True,False,False,True,False,True,False,False,False,False
state408,state397,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state551,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state554,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state157,True,True,True,True,True,False,True,True,True,False,True,True,True
state408,state314,False,False,False,False,True,False,True,True,True,False,False,False,False
state408,state435,True,False,True,True,False,False,True,False,True,False,False,False,False
state408,state313,True,True,True,False,True,False,True,True,True,False,False,False,False
state408,state159,True,True,True,True,True,False,True,True,True,False,True,True,True
state408,state434,True,True,True,True,False,False,True,False,True,False,True,True,True
state408,state68,True,False,True,True,True,False,True,True,False,False,True,False,False
state408,state67,True,True,True,True,True,False,True,True,False,False,True,False,False
state408,state317,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state438,True,True,True,True,True,True,True,True,True,False,True,True,True
state408,state559,True,True,True,True,True,True,True,True,True,False,True,True,True
state10,state528,False,False,False,False,True,False,True,True,False,False,False,False,False
state10,state409,True,False,True,True,True,False,True,True,False,False,False,False,False
state10,state86,True,False,True,True,True,False,True,True,False,False,False,False,False
state10,state85,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state83,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state263,True,True,True,True,False,False,True,False,False,False,True,True,False
state10,state134,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state376,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state496,True,False,True,True,False,False,True,False,False,False,False,False,False
state10,state136,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state378,True,True,True,False,False,False,True,True,False,False,True,False,False
state10,state499,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state531,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state534,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state137,True,False,True,True,True,False,True,True,False,False,False,False,False
state10,state379,False,False,False,False,True,False,True,True,False,False,False,False,False
