state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state495,state558,False,False,False,True,True,True,True,True,True,True,False,False,False
state495,state954,False,False,False,True,True,True,True,True,True,True,False,False,False
state495,state832,False,False,False,True,True,True,True,True,True,True,False,False,False
state495,state714,True,True,True,True,True,True,True,True,True,True,True,False,True
state495,state66,True,True,True,True,True,True,True,True,True,True,True,False,True
state495,state957,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state123,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state882,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state1050,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state488,True,True,True,True,True,True,True,True,True,True,True,False,False
state891,state400,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state369,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state643,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state1173,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state527,True,True,True,True,True,True,True,True,True,True,True,False,False
state891,state648,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state98,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state17,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state86,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state1100,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state1105,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state385,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state142,True,True,True,True,True,True,True,True,True,True,True,False,False
state891,state376,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state1181,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state532,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state774,True,True,True,True,True,True,True,True,True,True,True,False,False
state891,state655,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state1065,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state258,True,True,True,True,True,True,True,True,True,True,True,False,False
state891,state139,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state898,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state89,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state779,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state815,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state539,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state1119,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state1233,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state270,True,True,True,True,True,True,True,True,True,True,True,False,False
state891,state1110,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state393,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state154,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state275,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state1192,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state147,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state664,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state267,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state388,True,True,True,True,True,True,True,True,True,True,True,False,False
state891,state1197,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state423,True,True,True,True,True,True,True,True,True,True,True,False,False
state891,state786,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state305,True,True,True,True,True,True,True,True,True,True,True,False,False
state891,state824,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state945,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state548,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state77,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state707,True,True,True,True,True,True,True,True,True,True,True,False,False
state891,state827,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state282,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state163,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state1126,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state681,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state430,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state312,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state1086,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state437,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state558,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state954,True,True,True,True,True,True,True,True,True,True,True,False,True
state891,state832,False,False,True,True,True,True,True,True,True,True,True,False,False
state891,state714,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state66,False,False,False,True,True,True,True,True,True,True,False,False,False
state891,state957,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state882,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state1050,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state488,True,True,True,True,True,True,True,True,True,True,True,False,False
state123,state400,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state369,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state643,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state1173,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state527,True,True,True,True,True,True,True,True,True,True,True,False,False
state123,state648,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state98,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state17,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state86,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state1100,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state1105,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state385,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state142,True,True,True,True,True,True,True,True,True,True,True,False,False
state123,state376,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state1181,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state532,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state774,True,True,True,True,True,True,True,True,True,True,True,False,False
state123,state655,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state1065,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state258,True,True,True,True,True,True,True,True,True,True,True,False,False
state123,state139,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state898,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state89,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state779,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state815,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state539,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state1119,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state1233,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state270,True,True,True,True,True,True,True,True,True,True,True,False,False
state123,state1110,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state393,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state154,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state275,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state1192,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state147,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state664,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state267,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state388,True,True,True,True,True,True,True,True,True,True,True,False,False
state123,state1197,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state423,True,True,True,True,True,True,True,True,True,True,True,False,False
state123,state786,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state305,True,True,True,True,True,True,True,True,True,True,True,False,False
state123,state824,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state945,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state548,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state77,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state707,True,True,True,True,True,True,True,True,True,True,True,False,False
state123,state827,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state282,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state163,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state1126,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state681,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state430,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state312,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state1086,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state437,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state558,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state954,True,True,True,True,True,True,True,True,True,True,True,False,True
state123,state832,False,False,True,True,True,True,True,True,True,True,True,False,False
state123,state714,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state66,False,False,False,True,True,True,True,True,True,True,False,False,False
state123,state957,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state1050,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state488,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state400,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state369,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state643,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state1173,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state527,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state648,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state98,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state17,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state86,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state1100,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state1105,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state385,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state142,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state376,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state1181,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state532,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state774,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state655,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state1065,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state258,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state139,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state898,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state89,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state779,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state815,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state539,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state1119,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state1233,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state270,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state1110,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state393,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state154,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state275,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state1192,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state147,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state664,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state267,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state388,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state1197,True,True,True,True,True,True,True,True,True,True,True,True,True
state882,state423,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state786,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state305,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state824,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state945,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state548,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state77,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state707,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state827,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state282,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state163,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state1126,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state681,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state430,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state312,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state1086,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state437,True,True,True,True,True,True,True,True,True,True,True,False,True
state882,state558,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state954,False,False,True,True,True,True,True,True,True,True,True,False,False
state882,state832,True,True,True,True,True,True,True,True,True,True,True,False,False
state882,state714,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state66,False,False,False,True,True,True,True,True,True,True,False,False,False
state882,state957,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state488,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state400,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state369,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state643,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state1173,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state527,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state648,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state98,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state17,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state86,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state1100,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state1105,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state385,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state142,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state376,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state1181,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state532,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state774,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state655,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state1065,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state258,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state139,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state898,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state89,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state779,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state815,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state539,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state1119,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state1233,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state270,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state1110,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state393,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state154,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state275,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state1192,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state147,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state664,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state267,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state388,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state1197,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state423,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state786,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state305,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state824,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state945,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state548,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state77,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state707,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state827,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state282,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state163,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state1126,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state681,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state430,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state312,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state1086,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state437,True,True,True,True,True,True,True,True,True,True,True,False,False
state1050,state558,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state954,False,False,True,True,True,True,True,True,True,True,True,False,False
state1050,state832,True,True,True,True,True,True,True,True,True,True,True,False,True
state1050,state714,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state66,False,False,False,True,True,True,True,True,True,True,False,False,False
state1050,state957,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state400,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state369,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state643,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state1173,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state527,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state648,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state98,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state17,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state86,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state1100,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state1105,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state385,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state142,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state376,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state1181,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state532,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state774,True,True,True,True,True,True,True,True,True,True,True,False,True
state488,state655,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state1065,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state258,True,True,True,True,True,True,True,True,True,True,True,False,True
state488,state139,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state898,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state89,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state779,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state815,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state539,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state1119,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state1233,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state270,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state1110,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state393,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state154,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state275,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state1192,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state147,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state664,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state267,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state388,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state1197,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state423,True,True,True,True,True,True,True,True,True,True,True,False,True
state488,state786,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state305,True,True,True,True,True,True,True,True,True,True,True,False,True
state488,state824,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state945,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state548,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state77,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state707,True,True,True,True,True,True,True,True,True,True,True,False,True
state488,state827,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state282,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state163,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state1126,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state681,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state430,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state312,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state1086,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state437,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state558,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state954,True,True,True,True,True,True,True,True,True,True,True,False,False
state488,state832,False,False,True,True,True,True,True,True,True,True,True,False,False
state488,state714,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state66,False,False,False,True,True,True,True,True,True,True,False,False,False
state488,state957,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state369,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state643,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state1173,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state527,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state648,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state98,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state17,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state86,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state1100,True,True,True,True,True,True,True,True,True,True,True,False,True
state400,state1105,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state385,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state142,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state376,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state1181,True,True,True,True,True,True,True,True,True,True,True,True,True
state400,state532,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state774,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state655,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state1065,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state258,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state139,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state898,True,True,True,True,True,True,True,True,True,True,True,False,True
state400,state89,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state779,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state815,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state539,True,True,True,True,True,True,True,True,True,True,True,False,True
state400,state1119,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state1233,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state270,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state1110,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state393,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state154,True,True,True,True,True,True,True,True,True,True,True,False,True
state400,state275,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state1192,True,True,True,True,True,True,True,True,True,True,True,False,True
state400,state147,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state664,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state267,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state388,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state1197,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state423,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state786,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state305,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state824,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state945,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state548,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state77,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state707,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state827,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state282,True,True,True,True,True,True,True,True,True,True,True,False,True
state400,state163,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state1126,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state681,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state430,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state312,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state1086,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state437,True,True,True,True,True,True,True,True,True,True,True,False,False
state400,state558,True,True,True,True,True,True,True,True,True,True,True,False,True
state400,state954,False,False,True,True,True,True,True,True,True,True,True,False,False
state400,state832,True,True,True,True,True,True,True,True,True,True,True,False,True
state400,state714,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state66,False,False,False,True,True,True,True,True,True,True,False,False,False
state400,state957,True,True,True,True,True,True,True,True,True,True,True,False,False
state369,state643,False,True,False,True,True,True,True,True,True,True,False,False,True
state369,state1173,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state527,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state648,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state98,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state17,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state86,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state1100,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state1105,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state385,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state142,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state376,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state1181,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state532,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state774,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state655,True,True,True,True,True,True,True,True,True,True,False,False,True
state369,state1065,False,True,False,True,True,True,True,True,True,True,False,False,True
state369,state258,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state139,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state898,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state89,False,True,False,True,True,True,True,True,True,True,False,False,True
state369,state779,False,True,False,True,True,True,True,True,True,True,False,False,True
state369,state815,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state539,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state1119,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state1233,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state270,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state1110,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state393,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state154,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state275,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state1192,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state147,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state664,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state267,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state388,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state1197,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state423,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state786,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state305,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state824,False,False,False,True,True,True,True,True,True,True,False,False,False
